Error History (06/27/2023 00:00-06/27/2023 23:59)
Date/Time, Control WCS, Control CELL, Machine, Position, Transport Data Total, Error Code, Error Name, Transfer Equipment #, Cycle, Destination, Development #, Image Index #, Additional Info 1, Additional Info 2, Additional Info 3, Transport ID, Transport ID Details 1, Transport ID Details 2, Request ID, Data Type, Transport Type, Source Location, Source Transport Details, Source Display Info, Source Merge Info, Destination Location, Sub-Destination Location, Destination Transport Details, Destination Display Info, Destination Divert Info, Destination Load Forced Removal Permission, Final Destination Location, Transport Direction, Group #, Group Control Key, Load Size Info (Height), Load Size Info (Width), Load Size Info (Length), Load Size Info (Other), Weight, Barcode Data, Operation #, Control Info, Current Position Device #, Transport Key, Scheduled Location (Primary), Scheduled Location (Secondary), Determined Location #, Secondary Determined Location # 1, Secondary Determined Location # 2, Secondary Determined Location # 3, Secondary Determined Location # 4, Destination Location #, Determined Destination Outcome, Load Status, Final Load Status, Transport Starting Location, Transport Start Date/Time, Control Load Height, Pulse Value, Development #, Load Width, Load Length, Load Height, Load Weight, Barcode Sorting Outcome, Transport Data Control Info, Load Size Check Flag, Divert Control Info, Barcode Sorting Info, IJP Print Info, Group #, Load Status 2, Tracking Control Info Index, WCS Operation Management #1, WCS Operation Management #2, Operation Type, BCR # (for DB), Divert Control Info (for DB)
06/27/2023 17:07:20,AGCA001,-,1CA060,,0,1217120,Transport 1 time-out,-,Standby,,-,-,0,0
06/27/2023 17:07:20,AGCA001,-,1CA080,,0,1217120,Transport 1 time-out,-,Standby,,-,-,0,0
06/27/2023 17:07:20,AGCA001,-,1CA070,,0,1217120,Transport 1 time-out,-,Standby,,-,-,0,0
06/27/2023 17:05:27,AGCA001,-,1CA070,,1,1217120,Transport 1 time-out,-,Overwrite Transport Data,,-,-,0,0,,78667,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0    ,0.000,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
06/27/2023 17:05:27,AGCA001,-,1CA080,,0,1217120,Transport 1 time-out,-,Standby,,-,-,0,0
06/27/2023 17:05:27,AGCA001,-,1CA060,,0,1217120,Transport 1 time-out,-,Standby,,-,-,0,0
06/27/2023 17:03:16,AGCA001,-,1CA070,,1,1217120,Transport 1 time-out,-,Overwrite Transport Data,,-,-,0,0,,78665,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0    ,0.000,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
06/27/2023 17:03:16,AGCA001,-,1CA080,,0,1217120,Transport 1 time-out,-,Standby,,-,-,0,0
06/27/2023 17:03:16,AGCA001,-,1CA060,,0,1217120,Transport 1 time-out,-,Standby,,-,-,0,0
06/27/2023 15:39:21,AGCA001,-,1DA030,,1,1217771,Protrusion detection error,-,Release On,,-,-,0,0,,78660,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000009218,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
06/27/2023 15:39:21,AGCA001,-,1CA130,,0,1217771,Protrusion detection error,-,Standby,,-,-,0,0
06/27/2023 15:39:21,AGCA001,-,1DA040,,1,1217771,Protrusion detection error,-,Release On,,-,-,0,0,,78656,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000014315,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
06/27/2023 15:39:21,AGCA001,-,1DA020,,0,1217771,Protrusion detection error,-,Standby,,-,-,0,0
06/27/2023 15:39:21,AGCA001,-,1DA010,,0,1217771,Protrusion detection error,-,Standby,,-,-,0,0
06/27/2023 15:39:21,AGCA001,-,1CA120,,0,1217771,Protrusion detection error,-,Standby,,-,-,0,0
06/27/2023 15:29:01,AGCA001,-,1CA140,,1,1217705,Autodoor 1 Close Time-out,-,Standby,,-,-,0,0,,78653,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006543,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
06/27/2023 15:29:01,AGCA001,-,1CA150,,0,1217705,Autodoor 1 Close Time-out,-,Standby,,-,-,0,0
06/27/2023 15:28:39,AGCA001,-,1DA070,,0,1032001,Load release time-out,-,Release Off,,-,-,0,0
06/27/2023 15:28:06,AGCA001,-,1CA140,,1,1217705,Autodoor 1 Close Time-out,-,Standby,,-,-,0,0,,78653,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006543,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
06/27/2023 15:28:06,AGCA001,-,1CA150,,0,1217705,Autodoor 1 Close Time-out,-,Standby,,-,-,0,0
06/27/2023 15:27:10,AGCA001,-,1CA140,,1,1217705,Autodoor 1 Close Time-out,-,Standby,,-,-,0,0,,78653,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006543,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
06/27/2023 15:27:10,AGCA001,-,1CA150,,0,1217705,Autodoor 1 Close Time-out,-,Standby,,-,-,0,0
06/27/2023 15:24:53,AGCA001,-,1DA070,,0,1032001,Load release time-out,-,Release Off,,-,-,0,0
06/27/2023 15:23:24,AGCA001,-,1CA140,,1,1217705,Autodoor 1 Close Time-out,-,Standby,,-,-,0,0,,78653,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006543,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
06/27/2023 15:23:24,AGCA001,-,1CA150,,0,1217705,Autodoor 1 Close Time-out,-,Standby,,-,-,0,0
06/27/2023 15:20:13,AGCA001,-,1DA040,,0,1217705,Autodoor 1 Close Time-out,-,Standby,,-,-,0,0
06/27/2023 15:20:13,AGCA001,-,1CA140,,1,1217705,Autodoor 1 Close Time-out,-,Standby,,-,-,0,0,,78653,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006543,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
06/27/2023 15:20:13,AGCA001,-,1CA130,,0,1217705,Autodoor 1 Close Time-out,-,Standby,,-,-,0,0
06/27/2023 15:20:13,AGCA001,-,1DA010,,0,1217705,Autodoor 1 Close Time-out,-,Standby,,-,-,0,0
06/27/2023 15:20:13,AGCA001,-,1CA150,,0,1217705,Autodoor 1 Close Time-out,-,Standby,,-,-,0,0
06/27/2023 15:20:13,AGCA001,-,1DA020,,0,1217705,Autodoor 1 Close Time-out,-,Standby,,-,-,0,0
06/27/2023 15:20:13,AGCA001,-,1CA100,,0,1217705,Autodoor 1 Close Time-out,-,Standby,,-,-,0,0
06/27/2023 15:20:13,AGCA001,-,1DA030,,0,1217705,Autodoor 1 Close Time-out,-,Standby,,-,-,0,0
06/27/2023 15:20:13,AGCA001,-,1CA120,,0,1217705,Autodoor 1 Close Time-out,-,Standby,,-,-,0,0
06/27/2023 15:20:13,AGCA001,-,1CA040,,0,1217705,Autodoor 1 Close Time-out,-,Standby,,-,-,0,0
06/27/2023 15:20:13,AGCA001,-,1CA050,,0,1217705,Autodoor 1 Close Time-out,-,Standby,,-,-,0,0
06/27/2023 15:20:13,AGCA001,-,1CA090,,0,1217705,Autodoor 1 Close Time-out,-,Standby,,-,-,0,0
06/27/2023 15:20:06,AGCA001,-,1DA070,,0,1032001,Load release time-out,-,Release Off,,-,-,0,0
06/27/2023 15:18:37,AGCA001,-,1DA040,,0,1217705,Autodoor 1 Close Time-out,-,Standby,,-,-,0,0
06/27/2023 15:18:37,AGCA001,-,1CA140,,1,1217705,Autodoor 1 Close Time-out,-,Standby,,-,-,0,0,,78653,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006543,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
06/27/2023 15:18:37,AGCA001,-,1DA010,,0,1217705,Autodoor 1 Close Time-out,-,Standby,,-,-,0,0
06/27/2023 15:18:37,AGCA001,-,1DA030,,0,1217705,Autodoor 1 Close Time-out,-,Standby,,-,-,0,0
06/27/2023 15:18:37,AGCA001,-,1CA100,,0,1217705,Autodoor 1 Close Time-out,-,Standby,,-,-,0,0
06/27/2023 15:18:37,AGCA001,-,1CA130,,0,1217705,Autodoor 1 Close Time-out,-,Standby,,-,-,0,0
06/27/2023 15:18:37,AGCA001,-,1CA150,,0,1217705,Autodoor 1 Close Time-out,-,Standby,,-,-,0,0
06/27/2023 15:18:37,AGCA001,-,1DA020,,0,1217705,Autodoor 1 Close Time-out,-,Standby,,-,-,0,0
06/27/2023 15:18:37,AGCA001,-,1CA120,,0,1217705,Autodoor 1 Close Time-out,-,Standby,,-,-,0,0
06/27/2023 15:18:37,AGCA001,-,1CA040,,0,1217705,Autodoor 1 Close Time-out,-,Standby,,-,-,0,0
06/27/2023 15:18:37,AGCA001,-,1CA050,,0,1217705,Autodoor 1 Close Time-out,-,Standby,,-,-,0,0
06/27/2023 15:18:37,AGCA001,-,1CA090,,0,1217705,Autodoor 1 Close Time-out,-,Standby,,-,-,0,0
06/27/2023 15:15:28,AGCA001,-,1DA070,,0,1032001,Load release time-out,-,Release Off,,-,-,0,0
06/27/2023 15:13:38,AGCA001,-,1DA010,,1,1217705,Autodoor 1 Close Time-out,-,Transport Request,,-,-,0,0,,78657,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0    ,0.000,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
06/27/2023 15:13:38,AGCA001,-,1DA020,,0,1217705,Autodoor 1 Close Time-out,-,Standby,,-,-,0,0
06/27/2023 15:13:38,AGCA001,-,1DA030,,0,1217705,Autodoor 1 Close Time-out,-,Standby,,-,-,0,0
06/27/2023 15:13:38,AGCA001,-,1CA120,,0,1217705,Autodoor 1 Close Time-out,-,Standby,,-,-,0,0
