Error History (06/15/2023 00:00-06/15/2023 23:59)
Date/Time, Control WCS, Control CELL, Machine, Position, Transport Data Total, Error Code, Error Name, Transfer Equipment #, Cycle, Destination, Development #, Image Index #, Additional Info 1, Additional Info 2, Additional Info 3, Transport ID, Transport ID Details 1, Transport ID Details 2, Request ID, Data Type, Transport Type, Source Location, Source Transport Details, Source Display Info, Source Merge Info, Destination Location, Sub-Destination Location, Destination Transport Details, Destination Display Info, Destination Divert Info, Destination Load Forced Removal Permission, Final Destination Location, Transport Direction, Group #, Group Control Key, Load Size Info (Height), Load Size Info (Width), Load Size Info (Length), Load Size Info (Other), Weight, Barcode Data, Operation #, Control Info, Current Position Device #, Transport Key, Scheduled Location (Primary), Scheduled Location (Secondary), Determined Location #, Secondary Determined Location # 1, Secondary Determined Location # 2, Secondary Determined Location # 3, Secondary Determined Location # 4, Destination Location #, Determined Destination Outcome, Load Status, Final Load Status, Transport Starting Location, Transport Start Date/Time, Control Load Height, Pulse Value, Development #, Load Width, Load Length, Load Height, Load Weight, Barcode Sorting Outcome, Transport Data Control Info, Load Size Check Flag, Divert Control Info, Barcode Sorting Info, IJP Print Info, Group #, Load Status 2, Tracking Control Info Index, WCS Operation Management #1, WCS Operation Management #2, Operation Type, BCR # (for DB), Divert Control Info (for DB)
06/15/2023 19:03:19,AGCA01,-,A01017-1,,0,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/15/2023 19:02:36,AGCA01,-,A01019,,1,1217460,Shift 1 Regular Position Sensor Error,--,Overwrite Transport Data,,-,-,-,-,-,767279,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,9000001722,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/15/2023 19:02:36,AGCA01,-,A01018,,0,1217460,Shift 1 Regular Position Sensor Error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/15/2023 19:02:36,AGCA01,-,A01017,,0,1217460,Shift 1 Regular Position Sensor Error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/15/2023 19:02:36,AGCA01,-,A01016,,0,1217460,Shift 1 Regular Position Sensor Error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/15/2023 19:02:36,AGCA01,-,A01017-1,,0,1217460,Shift 1 Regular Position Sensor Error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/15/2023 18:38:53,AGCA01,-,A01003,,0,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/15/2023 18:38:53,AGCA01,-,A01002,,0,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/15/2023 18:38:53,AGCA01,-,A01001-1,,1,1217771,Protrusion detection error,--,Transport Request,,-,-,-,-,-,767282,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,9000010160,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/15/2023 18:38:53,AGCA01,-,A01001,,0,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/15/2023 18:33:37,AGCA01,-,A01019,,1,1217460,Shift 1 Regular Position Sensor Error,--,Overwrite Transport Data,,-,-,-,-,-,767277,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,9000009711,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/15/2023 18:33:37,AGCA01,-,A01017-1,,0,1217460,Shift 1 Regular Position Sensor Error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/15/2023 18:33:37,AGCA01,-,A01017,,0,1217460,Shift 1 Regular Position Sensor Error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/15/2023 18:33:37,AGCA01,-,A01016,,0,1217460,Shift 1 Regular Position Sensor Error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/15/2023 18:33:37,AGCA01,-,A01018,,0,1217460,Shift 1 Regular Position Sensor Error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/15/2023 18:04:32,AGCA01,-,SSA001,0,0,1543221,STV vehicle communication error,Fork 1,No Cycle,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/15/2023 18:04:32,AGCA01,-,SSA002,16220,0,1543008,Access area emergency stop,Fork 1,No Cycle,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/15/2023 18:04:32,AGCA01,-,SSA001,0,0,1543008,Access area emergency stop,Fork 1,No Cycle,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/15/2023 18:01:13,AGCA01,-,SRA001,514,1,1030011,External emergency stop 1,Fork 1,Pickup,R-SRA001-002-001-009,-,-,-,-,-,767229,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load,0 ,0 ,0    ,0.000,9000001174,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/15/2023 18:00:32,AGCA01,-,SRA001,514,1,1030019,HP-side maintenance door 1,Fork 1,Pickup,R-SRA001-002-001-009,-,-,-,-,-,767229,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load,0 ,0 ,0    ,0.000,9000001174,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/15/2023 18:00:28,AGCA01,-,AA0102,,0,1217770,Protrusion error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/15/2023 18:00:28,AGCA01,-,A01008,,0,1217770,Protrusion error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/15/2023 18:00:19,AGCA01,-,SSA002,16220,0,1042005,Access area interlock,Fork 1,No Cycle,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/15/2023 18:00:19,AGCA01,-,SSA001,50,0,1042005,Access area interlock,Fork 1,No Cycle,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/15/2023 17:57:14,AGCA01,-,SRA001,514,1,1111102,Beam not detected: Left,Fork 1,Pickup,R-SRA001-002-001-009,-,-,-,-,-,767229,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load,0 ,0 ,0    ,0.000,9000001174,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/15/2023 17:55:05,AGCA01,-,SRA001,512,1,1111102,Beam not detected: Left,Fork 1,Pickup,R-SRA001-002-001-009,-,-,-,-,-,767229,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load,0 ,0 ,0    ,0.000,9000001174,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/15/2023 17:54:37,AGCA01,-,SSA002,0,0,1543008,Access area emergency stop,Fork 1,No Cycle,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/15/2023 17:54:37,AGCA01,-,SSA001,0,0,1543008,Access area emergency stop,Fork 1,No Cycle,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/15/2023 17:53:34,AGCA01,-,AA0102,,0,1217770,Protrusion error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/15/2023 17:53:34,AGCA01,-,A01008,,0,1217770,Protrusion error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/15/2023 17:53:16,AGCA01,-,SSA002,8931,0,1042005,Access area interlock,Fork 1,No Cycle,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/15/2023 17:53:16,AGCA01,-,SSA001,0,0,1042005,Access area interlock,Fork 1,No Cycle,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/15/2023 17:53:16,AGCA01,-,SSA002,8931,0,1543008,Access area emergency stop,Fork 1,No Cycle,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/15/2023 17:53:16,AGCA01,-,SSA001,1625,0,1543008,Access area emergency stop,Fork 1,No Cycle,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/15/2023 17:42:06,AGCA01,-,SRA001,512,1,1111102,Beam not detected: Left,Fork 1,Pickup,R-SRA001-002-001-009,-,-,-,-,-,767229,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load,0 ,0 ,0    ,0.000,9000001174,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/15/2023 16:16:17,AGCA01,-,A01014,,1,1217460,Shift 1 Regular Position Sensor Error,--,Transport Request,,-,-,-,-,-,767123,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,9000004188,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/15/2023 16:16:17,AGCA01,-,A01015,,0,1217460,Shift 1 Regular Position Sensor Error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/15/2023 16:16:17,AGCA01,-,A01013,,0,1217460,Shift 1 Regular Position Sensor Error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/15/2023 16:16:17,AGCA01,-,A01015-1,,0,1217460,Shift 1 Regular Position Sensor Error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/15/2023 15:45:27,AGCA01,-,SSA002,0,0,1543008,Access area emergency stop,Fork 1,No Cycle,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/15/2023 15:45:26,AGCA01,-,SSA001,0,0,1543008,Access area emergency stop,Fork 1,No Cycle,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/15/2023 15:39:48,AGCA01,-,SRA003,32527,1,1030019,HP-side maintenance door 1,Fork 1,Deposit,R-SRA001-011-026-005,-,-,-,-,-,767062,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,9000007569,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/15/2023 15:39:39,AGCA01,-,A01012,,0,1217770,Protrusion error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/15/2023 15:39:39,AGCA01,-,AA0302,,0,1217770,Protrusion error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/15/2023 15:39:33,AGCA01,-,SSA002,8931,0,1042005,Access area interlock,Fork 1,No Cycle,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/15/2023 15:39:32,AGCA01,-,SSA001,50,0,1042005,Access area interlock,Fork 1,No Cycle,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/15/2023 15:32:51,AGCA01,-,SRA003,32527,1,1113242,Main circuit error: TRNS status,Fork 1,Deposit,R-SRA001-011-026-005,-,-,-,-,-,767062,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,9000007569,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/15/2023 15:32:34,AGCA01,-,SRA003,32527,1,1113242,Main circuit error: TRNS status,Fork 1,Deposit,R-SRA001-011-026-005,-,-,-,-,-,767062,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,9000007569,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/15/2023 15:31:41,AGCA01,-,A01019,,1,1217460,Shift 1 Regular Position Sensor Error,--,Overwrite Transport Data,,-,-,-,-,-,767073,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,9000000440,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/15/2023 15:31:41,AGCA01,-,A01017-1,,0,1217460,Shift 1 Regular Position Sensor Error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/15/2023 15:31:41,AGCA01,-,A01018,,0,1217460,Shift 1 Regular Position Sensor Error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/15/2023 15:31:41,AGCA01,-,A01016,,0,1217460,Shift 1 Regular Position Sensor Error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/15/2023 15:31:41,AGCA01,-,A01017,,0,1217460,Shift 1 Regular Position Sensor Error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/15/2023 15:27:27,AGCA01,-,SRA003,32527,1,1113242,Main circuit error: TRNS status,Fork 1,Deposit,R-SRA001-011-026-005,-,-,-,-,-,767062,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,9000007569,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/15/2023 15:25:27,AGCA01,-,SRA003,32529,1,1110085,HORIZ inverter error: Stopped,Fork 1,Deposit,R-SRA001-011-026-005,-,-,-,-,-,767062,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,9000007569,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/15/2023 14:35:29,AGCA01,-,A01019,,1,1217765,Approach Detection Sensor Error,--,Overwrite Transport Data,,-,-,-,-,-,766908,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,9000002453,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/15/2023 14:35:29,AGCA01,-,A01018,,0,1217765,Approach Detection Sensor Error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/15/2023 14:35:29,AGCA01,-,A01017-1,,0,1217765,Approach Detection Sensor Error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/15/2023 14:35:29,AGCA01,-,A01017,,0,1217765,Approach Detection Sensor Error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/15/2023 14:35:29,AGCA01,-,A01016,,0,1217765,Approach Detection Sensor Error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/15/2023 14:34:09,AGCA01,-,A01001,,1,1217771,Protrusion detection error,--,Transport Arrival,,-,-,-,-,-,766988,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,9000011684,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/15/2023 14:34:09,AGCA01,-,A01001-1,,0,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/15/2023 14:34:09,AGCA01,-,A01003,,0,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/15/2023 14:34:09,AGCA01,-,A01002,,1,1217771,Protrusion detection error,--,Release On,,-,-,-,-,-,766991,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,9000008973,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/15/2023 14:32:55,AGCA01,-,A01015-1,,1,1217771,Protrusion detection error,--,Release On,,-,-,-,-,-,766997,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0    ,0.000,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/15/2023 14:32:55,AGCA01,-,A01013,,1,1217771,Protrusion detection error,--,Release On,,-,-,-,-,-,766982,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,9000005209,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/15/2023 14:32:55,AGCA01,-,A01015,,1,1217771,Protrusion detection error,--,Release On,,-,-,-,-,-,766978,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,9000005926,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/15/2023 14:32:55,AGCA01,-,A01014,,1,1217771,Protrusion detection error,--,Release On,,-,-,-,-,-,766976,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,9000009091,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/15/2023 14:21:45,AGCA01,-,A01019,,1,1217771,Protrusion detection error,--,Overwrite Transport Data,,-,-,-,-,-,766908,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,9000002453,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/15/2023 14:21:45,AGCA01,-,A01016,,0,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/15/2023 14:21:45,AGCA01,-,A01017,,0,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/15/2023 14:21:45,AGCA01,-,A01017-1,,0,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/15/2023 14:21:45,AGCA01,-,A01018,,0,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/15/2023 14:21:07,AGCA01,-,A01019,,1,1217771,Protrusion detection error,--,Overwrite Transport Data,,-,-,-,-,-,766908,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,9000002453,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/15/2023 14:21:07,AGCA01,-,A01016,,0,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
