Error History (09/25/2023 00:00-09/27/2023 23:59 Area:AS/RS)
Date/Time, Control WCS, Control CELL, Machine, Position, Transport Data Total, Error Code, Error Name, Transfer Equipment #, Cycle, Destination, Development #, Image Index #, Additional Info 1, Additional Info 2, Additional Info 3, Transport ID, Transport ID Details 1, Transport ID Details 2, Request ID, Data Type, Transport Type, Source Location, Source Transport Details, Source Display Info, Source Merge Info, Destination Location, Sub-Destination Location, Destination Transport Details, Destination Display Info, Destination Divert Info, Destination Load Forced Removal Permission, Final Destination Location, Transport Direction, Group #, Group Control Key, Load Size Info (Height), Load Size Info (Width), Load Size Info (Length), Load Size Info (Other), Weight, Barcode Data, Operation #, Control Info, Current Position Device #, Transport Key, Scheduled Location (Primary), Scheduled Location (Secondary), Determined Location #, Secondary Determined Location # 1, Secondary Determined Location # 2, Secondary Determined Location # 3, Secondary Determined Location # 4, Destination Location #, Determined Destination Outcome, Load Status, Final Load Status, Transport Starting Location, Transport Start Date/Time, Control Load Height, Pulse Value, Development #, Load Width, Load Length, Load Height, Load Weight, Barcode Sorting Outcome, Transport Data Control Info, Load Size Check Flag, Divert Control Info, Barcode Sorting Info, IJP Print Info, Group #, Load Status 2, Tracking Control Info Index, WCS Operation Management #1, WCS Operation Management #2, Operation Type, BCR # (for DB), Divert Control Info (for DB)
09/27/2023 17:04:57,AGCA01,-,A01004-1,,0,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/27/2023 17:04:57,AGCA01,-,A01005,,0,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/27/2023 17:04:57,AGCA01,-,A01004,,0,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/27/2023 17:04:07,AGCA01,-,A01006,,1,1217771,Protrusion detection error,--,1,,-,-,-,-,-,851450,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,9000006426,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
09/27/2023 17:04:07,AGCA01,-,A01005,,0,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/27/2023 17:04:07,AGCA01,-,A01004,,0,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/27/2023 17:04:07,AGCA01,-,A01004-1,,0,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/27/2023 17:03:47,AGCA01,-,A01006,,1,1217771,Protrusion detection error,--,1,,-,-,-,-,-,851450,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,9000006426,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
09/27/2023 17:03:47,AGCA01,-,A01004,,0,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/27/2023 17:03:47,AGCA01,-,A01005,,0,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/27/2023 17:03:47,AGCA01,-,A01004-1,,0,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/27/2023 17:02:56,AGCA01,-,A01006,,1,1217460,Shift 1 Regular Position Sensor Error,--,1,,-,-,-,-,-,851450,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,9000006426,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
09/27/2023 17:02:56,AGCA01,-,A01005,,0,1217460,Shift 1 Regular Position Sensor Error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/27/2023 17:02:56,AGCA01,-,A01004,,0,1217460,Shift 1 Regular Position Sensor Error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/27/2023 17:02:56,AGCA01,-,A01004-1,,0,1217460,Shift 1 Regular Position Sensor Error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/27/2023 16:12:01,AGCA01,-,SSA002,0,1,1543008,Access area emergency stop,Fork 1,Deposit,A01013,-,-,-,-,-,851326,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,9000001430,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
09/27/2023 16:12:01,AGCA01,-,SSA001,0,0,1543008,Access area emergency stop,Fork 1,No Cycle,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/27/2023 15:48:53,AGCA01,-,AA0202,,0,1217770,Protrusion error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/27/2023 15:48:53,AGCA01,-,A01010,,0,1217770,Protrusion error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/27/2023 15:46:17,AGCA01,-,SRA002,59294,1,1030019,HP-side maintenance door 1,Fork 1,Pickup,R-SRA001-007-047-001,-,-,-,-,-,851324,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,9000005931,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
09/27/2023 15:46:05,AGCA01,-,SSA002,4421,1,1042005,Access area interlock,Fork 1,Deposit,A01013,-,-,-,-,-,851326,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,9000001430,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
09/27/2023 15:46:04,AGCA01,-,SSA001,0,0,1042005,Access area interlock,Fork 1,No Cycle,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/27/2023 15:46:04,AGCA01,-,SSA002,4421,1,1543008,Access area emergency stop,Fork 1,Deposit,A01013,-,-,-,-,-,851326,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,9000001430,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
09/27/2023 15:46:04,AGCA01,-,SSA001,1625,0,1543008,Access area emergency stop,Fork 1,No Cycle,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/27/2023 15:38:06,AGCA01,-,SRA002,59294,1,1113242,Main circuit error: TRNS status,Fork 1,Pickup,R-SRA001-007-047-001,-,-,-,-,-,851324,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,9000005931,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
09/27/2023 15:37:46,AGCA01,-,SRA002,59294,1,1112185,TRNS1 insufficient speed: Constant speed,Fork 1,Pickup,R-SRA001-007-047-001,-,-,-,-,-,851324,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,9000005931,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
09/27/2023 15:02:04,AGCA01,-,A01004-1,,1,1217460,Shift 1 Regular Position Sensor Error,--,Overwrite Transport Data,,-,-,-,-,-,851265,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0    ,0.000,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
09/27/2023 15:02:04,AGCA01,-,A01005,,0,1217460,Shift 1 Regular Position Sensor Error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/27/2023 15:02:04,AGCA01,-,A01004,,0,1217460,Shift 1 Regular Position Sensor Error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/27/2023 15:02:04,AGCA01,-,A01006,,1,1217460,Shift 1 Regular Position Sensor Error,--,1,,-,-,-,-,-,851261,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,9000007605,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
09/27/2023 12:04:33,AGCA01,-,A01006,,1,1217460,Shift 1 Regular Position Sensor Error,--,1,,-,-,-,-,-,850985,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,9000000145,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
09/27/2023 12:04:33,AGCA01,-,A01005,,0,1217460,Shift 1 Regular Position Sensor Error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/27/2023 12:04:33,AGCA01,-,A01004,,0,1217460,Shift 1 Regular Position Sensor Error,--,Destination Request,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/27/2023 12:04:33,AGCA01,-,A01004-1,,0,1217460,Shift 1 Regular Position Sensor Error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/27/2023 10:50:40,AGCA01,-,SSA002,16220,0,1543008,Access area emergency stop,Fork 1,No Cycle,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/27/2023 10:50:40,AGCA01,-,SSA001,0,0,1543008,Access area emergency stop,Fork 1,No Cycle,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/27/2023 10:49:08,AGCA01,-,SRA002,79,1,1030011,External emergency stop 1,Fork 1,Pickup,AA0201,-,-,-,-,-,850904,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,9000003410,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
09/27/2023 10:48:49,AGCA01,-,AA0202,,0,1217770,Protrusion error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/27/2023 10:48:49,AGCA01,-,A01010,,0,1217770,Protrusion error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/27/2023 10:48:45,AGCA01,-,SSA002,16220,0,1042005,Access area interlock,Fork 1,No Cycle,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/27/2023 10:48:44,AGCA01,-,SSA001,0,0,1042005,Access area interlock,Fork 1,No Cycle,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/27/2023 10:48:44,AGCA01,-,SSA002,16220,0,1543008,Access area emergency stop,Fork 1,No Cycle,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/27/2023 10:48:44,AGCA01,-,SSA001,8921,0,1543008,Access area emergency stop,Fork 1,No Cycle,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/27/2023 10:45:56,AGCA01,-,AA0201,,1,1032005,Load presence error 2,--,Waiting for Pickup Completion,,-,-,-,-,-,850904,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,9000003410,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
09/27/2023 10:44:03,AGCA01,-,SRA002,79,1,1115102,TRNS1 load protrusion error: Stopped,Fork 1,Pickup,AA0201,-,-,-,-,-,850904,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,9000003410,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
