Error History (05/04/2023 00:00-05/05/2023 22:59 Area:AS/RS)
Date/Time, Control WCS, Control CELL, Machine, Position, Transport Data Total, Error Code, Error Name, Transfer Equipment #, Cycle, Destination, Development #, Image Index #, Additional Info 1, Additional Info 2, Additional Info 3, Transport ID, Transport ID Details 1, Transport ID Details 2, Request ID, Data Type, Transport Type, Source Location, Source Transport Details, Source Display Info, Source Merge Info, Destination Location, Sub-Destination Location, Destination Transport Details, Destination Display Info, Destination Divert Info, Destination Load Forced Removal Permission, Final Destination Location, Transport Direction, Group #, Group Control Key, Load Size Info (Height), Load Size Info (Width), Load Size Info (Length), Load Size Info (Other), Weight, Barcode Data, Operation #, Control Info, Current Position Device #, Transport Key, Scheduled Location (Primary), Scheduled Location (Secondary), Determined Location #, Secondary Determined Location # 1, Secondary Determined Location # 2, Secondary Determined Location # 3, Secondary Determined Location # 4, Destination Location #, Determined Destination Outcome, Load Status, Final Load Status, Transport Starting Location, Transport Start Date/Time, Control Load Height, Pulse Value, Development #, Load Width, Load Length, Load Height, Load Weight, Barcode Sorting Outcome, Transport Data Control Info, Load Size Check Flag, Divert Control Info, Barcode Sorting Info, IJP Print Info, Group #, Load Status 2, Tracking Control Info Index, WCS Operation Management #1, WCS Operation Management #2, Operation Type, BCR # (for DB), Divert Control Info (for DB)
05/05/2023 20:28:49,AGCA001,-,1BA060,,0,1217300,Load Presence Undetected When Lifted 1,-,Standby,,-,-,-,-,-
05/05/2023 20:28:49,AGCA001,-,1BA070,,0,1217300,Load Presence Undetected When Lifted 1,-,Standby,,-,-,-,-,-
05/05/2023 20:28:49,AGCA001,-,1BA050#02,,0,1217300,Load Presence Undetected When Lifted 1,-,Standby,,-,-,-,-,-
05/05/2023 20:28:49,AGCA001,-,1BA040,,0,1217300,Load Presence Undetected When Lifted 1,-,Standby,,-,-,-,-,-
05/05/2023 20:28:49,AGCA001,-,1BA050#01,,0,1217300,Load Presence Undetected When Lifted 1,-,Destination Request,,-,-,-,-,-
05/05/2023 20:25:19,AGCA001,-,1BA030#02,,1,1217120,Transport 1 time-out,-,Transport Arrival,,-,-,-,-,-,102022,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000011218,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/05/2023 20:25:19,AGCA001,-,1BA010,,1,1217120,Transport 1 time-out,-,Release On,,-,-,-,-,-,102017,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000001708,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/05/2023 20:25:19,AGCA001,-,1BA020,,0,1217120,Transport 1 time-out,-,Release Off,,-,-,-,-,-
05/05/2023 20:25:19,AGCA001,-,1BA030#01,,1,1217120,Transport 1 time-out,-,Standby,,-,-,-,-,-,102013,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000011359,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/05/2023 20:24:56,AGCA001,-,1BA070,,0,1217300,Load Presence Undetected When Lifted 1,-,Standby,,-,-,-,-,-
05/05/2023 20:24:56,AGCA001,-,1BA050#02,,0,1217300,Load Presence Undetected When Lifted 1,-,Standby,,-,-,-,-,-
05/05/2023 20:24:56,AGCA001,-,1BA050#01,,0,1217300,Load Presence Undetected When Lifted 1,-,Destination Request,,-,-,-,-,-
05/05/2023 20:24:56,AGCA001,-,1BA060,,0,1217300,Load Presence Undetected When Lifted 1,-,Standby,,-,-,-,-,-
05/05/2023 20:24:56,AGCA001,-,1BA040,,0,1217300,Load Presence Undetected When Lifted 1,-,Standby,,-,-,-,-,-
05/05/2023 20:23:23,AGCA001,-,1BA050#02,,0,1217300,Load Presence Undetected When Lifted 1,-,Standby,,-,-,-,-,-
05/05/2023 20:23:23,AGCA001,-,1BA070,,0,1217300,Load Presence Undetected When Lifted 1,-,Standby,,-,-,-,-,-
05/05/2023 20:23:23,AGCA001,-,1BA050#01,,0,1217300,Load Presence Undetected When Lifted 1,-,Destination Request,,-,-,-,-,-
05/05/2023 20:23:23,AGCA001,-,1BA060,,0,1217300,Load Presence Undetected When Lifted 1,-,Standby,,-,-,-,-,-
05/05/2023 20:23:23,AGCA001,-,1BA040,,0,1217300,Load Presence Undetected When Lifted 1,-,Standby,,-,-,-,-,-
05/05/2023 20:16:36,AGCA001,-,1BA050#02,,0,1217300,Load Presence Undetected When Lifted 1,-,Standby,,-,-,-,-,-
05/05/2023 20:16:36,AGCA001,-,1BA070,,0,1217300,Load Presence Undetected When Lifted 1,-,Standby,,-,-,-,-,-
05/05/2023 20:16:36,AGCA001,-,1BA060,,0,1217300,Load Presence Undetected When Lifted 1,-,Standby,,-,-,-,-,-
05/05/2023 20:16:36,AGCA001,-,1BA050#01,,0,1217300,Load Presence Undetected When Lifted 1,-,Destination Request,,-,-,-,-,-
05/05/2023 20:16:36,AGCA001,-,1BA040,,0,1217300,Load Presence Undetected When Lifted 1,-,Standby,,-,-,-,-,-
05/05/2023 20:05:16,AGCA001,-,SSA00102,1676,1,1035509,Transfer retry count exceeded: Main unit,Carriage #1-Transfer Equipment #1,Deposit,1BA010,-,-,-,-,-,102018,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000010725,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/05/2023 20:01:15,AGCA001,-,1BA030#02,,0,1032002,Load presence error 1,-,Standby,,-,-,-,-,-
05/05/2023 20:00:41,AGCA001,-,1BA070,,0,1217300,Load Presence Undetected When Lifted 1,-,Standby,,-,-,-,-,-
05/05/2023 20:00:41,AGCA001,-,1BA050#02,,0,1217300,Load Presence Undetected When Lifted 1,-,Standby,,-,-,-,-,-
05/05/2023 20:00:41,AGCA001,-,1BA060,,0,1217300,Load Presence Undetected When Lifted 1,-,Standby,,-,-,-,-,-
05/05/2023 20:00:41,AGCA001,-,1BA040,,0,1217300,Load Presence Undetected When Lifted 1,-,Standby,,-,-,-,-,-
05/05/2023 20:00:41,AGCA001,-,1BA050#01,,0,1217300,Load Presence Undetected When Lifted 1,-,Destination Request,,-,-,-,-,-
05/05/2023 20:00:25,AGCA001,-,1BA050#02,,0,1217300,Load Presence Undetected When Lifted 1,-,Standby,,-,-,-,-,-
05/05/2023 20:00:25,AGCA001,-,1BA070,,0,1217300,Load Presence Undetected When Lifted 1,-,Standby,,-,-,-,-,-
05/05/2023 20:00:25,AGCA001,-,1BA050#01,,0,1217300,Load Presence Undetected When Lifted 1,-,Destination Request,,-,-,-,-,-
05/05/2023 20:00:25,AGCA001,-,1BA040,,0,1217300,Load Presence Undetected When Lifted 1,-,Standby,,-,-,-,-,-
05/05/2023 20:00:25,AGCA001,-,1BA060,,0,1217300,Load Presence Undetected When Lifted 1,-,Standby,,-,-,-,-,-
05/05/2023 20:00:12,AGCA001,-,1BA070,,0,1217300,Load Presence Undetected When Lifted 1,-,Standby,,-,-,-,-,-
05/05/2023 20:00:12,AGCA001,-,1BA040,,1,1217300,Load Presence Undetected When Lifted 1,-,Standby,,-,-,-,-,-,102031,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0    ,0.000,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/05/2023 20:00:12,AGCA001,-,1BA050#01,,0,1217300,Load Presence Undetected When Lifted 1,-,Destination Request,,-,-,-,-,-
05/05/2023 20:00:12,AGCA001,-,1BA050#02,,0,1217300,Load Presence Undetected When Lifted 1,-,Standby,,-,-,-,-,-
05/05/2023 20:00:12,AGCA001,-,1BA060,,0,1217300,Load Presence Undetected When Lifted 1,-,Standby,,-,-,-,-,-
05/05/2023 19:59:01,AGCA001,-,1BA070,,0,1217300,Load Presence Undetected When Lifted 1,-,Standby,,-,-,-,-,-
05/05/2023 19:59:01,AGCA001,-,1BA040,,1,1217300,Load Presence Undetected When Lifted 1,-,Standby,,-,-,-,-,-,102031,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0    ,0.000,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/05/2023 19:59:01,AGCA001,-,1BA050#02,,0,1217300,Load Presence Undetected When Lifted 1,-,Standby,,-,-,-,-,-
05/05/2023 19:59:01,AGCA001,-,1BA050#01,,0,1217300,Load Presence Undetected When Lifted 1,-,Destination Request,,-,-,-,-,-
05/05/2023 19:59:01,AGCA001,-,1BA060,,0,1217300,Load Presence Undetected When Lifted 1,-,Standby,,-,-,-,-,-
05/05/2023 19:58:46,AGCA001,-,1BA040,,1,1217300,Load Presence Undetected When Lifted 1,-,Standby,,-,-,-,-,-,102031,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0    ,0.000,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/05/2023 19:58:46,AGCA001,-,1BA070,,0,1217300,Load Presence Undetected When Lifted 1,-,Standby,,-,-,-,-,-
05/05/2023 19:58:46,AGCA001,-,1BA050#02,,0,1217300,Load Presence Undetected When Lifted 1,-,Standby,,-,-,-,-,-
05/05/2023 19:58:46,AGCA001,-,1BA050#01,,0,1217300,Load Presence Undetected When Lifted 1,-,Destination Request,,-,-,-,-,-
