Error History (06/05/2023 00:00-06/05/2023 23:59 Area:AS/RS)
Date/Time, Control WCS, Control CELL, Machine, Position, Transport Data Total, Error Code, Error Name, Transfer Equipment #, Cycle, Destination, Development #, Image Index #, Additional Info 1, Additional Info 2, Additional Info 3, Transport ID, Transport ID Details 1, Transport ID Details 2, Request ID, Data Type, Transport Type, Source Location, Source Transport Details, Source Display Info, Source Merge Info, Destination Location, Sub-Destination Location, Destination Transport Details, Destination Display Info, Destination Divert Info, Destination Load Forced Removal Permission, Final Destination Location, Transport Direction, Group #, Group Control Key, Load Size Info (Height), Load Size Info (Width), Load Size Info (Length), Load Size Info (Other), Weight, Barcode Data, Operation #, Control Info, Current Position Device #, Transport Key, Scheduled Location (Primary), Scheduled Location (Secondary), Determined Location #, Secondary Determined Location # 1, Secondary Determined Location # 2, Secondary Determined Location # 3, Secondary Determined Location # 4, Destination Location #, Determined Destination Outcome, Load Status, Final Load Status, Transport Starting Location, Transport Start Date/Time, Control Load Height, Pulse Value, Development #, Load Width, Load Length, Load Height, Load Weight, Barcode Sorting Outcome, Transport Data Control Info, Load Size Check Flag, Divert Control Info, Barcode Sorting Info, IJP Print Info, Group #, Load Status 2, Tracking Control Info Index, WCS Operation Management #1, WCS Operation Management #2, Operation Type, BCR # (for DB), Divert Control Info (for DB)
06/05/2023 20:10:41,AGCA01,-,SSA002,0,0,1543073,OPT level dropped,Fork 1,No Cycle,,-,-,-,-,-
06/05/2023 20:10:41,AGCA01,-,SSA001,0,0,1543073,OPT level dropped,Fork 1,No Cycle,,-,-,-,-,-
06/05/2023 20:10:37,AGCA01,-,A01008,,0,1217765,Approach Detection Sensor Error,--,Standby,,-,-,-,-,-
06/05/2023 20:10:37,AGCA01,-,A01009,,0,1217765,Approach Detection Sensor Error,--,Standby,,-,-,-,-,-
06/05/2023 20:10:37,AGCA01,-,A01021,,0,1217765,Approach Detection Sensor Error,--,Standby,,-,-,-,-,-
06/05/2023 20:10:37,AGCA01,-,A01006,,0,1217765,Approach Detection Sensor Error,--,Standby,,-,-,-,-,-
06/05/2023 20:10:37,AGCA01,-,A01005,,0,1217765,Approach Detection Sensor Error,--,Standby,,-,-,-,-,-
06/05/2023 20:10:37,AGCA01,-,A01007,,0,1217765,Approach Detection Sensor Error,--,Standby,,-,-,-,-,-
06/05/2023 20:10:19,AGCA01,-,A01015,,0,1217770,Protrusion error,--,Standby,,-,-,-,-,-
06/05/2023 20:10:19,AGCA01,-,AA0302,,0,1217770,Protrusion error,--,Standby,,-,-,-,-,-
06/05/2023 20:05:41,AGCA01,-,SSA002,0,0,1042004,Protrusion detection error,Fork 1,No Cycle,,-,-,-,-,-
06/05/2023 20:05:41,AGCA01,-,SSA001,0,0,1042004,Protrusion detection error,Fork 1,No Cycle,,-,-,-,-,-
06/05/2023 20:04:48,AGCA01,-,SSA001,0,0,1540045,TRVL UnderSpeed(ACCELG),Fork 1,No Cycle,,-,-,-,-,-
06/05/2023 20:04:15,AGCA01,-,SSA001,0,0,1540045,TRVL UnderSpeed(ACCELG),Fork 1,No Cycle,,-,-,-,-,-
06/05/2023 20:03:42,AGCA01,-,SSA002,0,0,1543221,STV vehicle communication error,Fork 1,No Cycle,,-,-,-,-,-
06/05/2023 20:03:42,AGCA01,-,SSA001,0,0,1543221,STV vehicle communication error,Fork 1,No Cycle,,-,-,-,-,-
06/05/2023 20:03:21,AGCA01,-,A01021,,0,1217770,Protrusion error,--,Standby,,-,-,-,-,-
06/05/2023 20:03:21,AGCA01,-,A01007,,0,1217770,Protrusion error,--,Standby,,-,-,-,-,-
06/05/2023 20:03:21,AGCA01,-,A01005,,0,1217770,Protrusion error,--,Standby,,-,-,-,-,-
06/05/2023 20:03:21,AGCA01,-,A01006,,0,1217770,Protrusion error,--,Standby,,-,-,-,-,-
06/05/2023 20:03:21,AGCA01,-,A01009,,0,1217770,Protrusion error,--,Standby,,-,-,-,-,-
06/05/2023 20:03:21,AGCA01,-,A01008,,0,1217770,Protrusion error,--,Standby,,-,-,-,-,-
06/05/2023 19:04:53,AGCA01,-,SSA001,0,0,1042004,Protrusion detection error,Fork 1,No Cycle,,-,-,-,-,-
06/05/2023 18:57:30,AGCA01,-,SSA002,16027,0,1042004,Protrusion detection error,Fork 1,No Cycle,,-,-,-,-,-
06/05/2023 17:33:33,AGCA01,-,SSA002,0,0,1543003,Protrusion Stop,Fork 1,No Cycle,,-,-,-,-,-
06/05/2023 17:32:34,AGCA01,-,SSA002,6307,0,1042004,Protrusion detection error,Fork 1,No Cycle,,-,-,-,-,-
06/05/2023 17:20:15,AGCA01,-,SSA002,0,0,1543201,Distance sensor Qp error,Fork 1,No Cycle,,-,-,-,-,-
06/05/2023 16:53:28,AGCA01,-,SSA002,6307,0,1042004,Protrusion detection error,Fork 1,No Cycle,,-,-,-,-,-
06/05/2023 16:26:05,AGCA01,-,SSA002,0,1,1540088,TRVL INV RY NoInput,Fork 1,Deposit,A01009,-,-,-,-,-,362373,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0    ,0.000,P000008903,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
06/05/2023 16:11:20,AGCA01,-,SSA002,0,0,1543073,OPT level dropped,Fork 1,No Cycle,,-,-,-,-,-
06/05/2023 16:11:20,AGCA01,-,SSA001,0,1,1543248,Main circuit error (time-out),Fork 1,Pickup,A01009,-,-,-,-,-,362363,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0    ,0.000,P000010880,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
06/05/2023 15:39:25,AGCA01,-,A01015,,0,1217765,Approach Detection Sensor Error,--,Standby,,-,-,-,-,-
06/05/2023 15:39:25,AGCA01,-,AA0302,,0,1217765,Approach Detection Sensor Error,--,Standby,,-,-,-,-,-
06/05/2023 15:39:07,AGCA01,-,SSA002,0,0,1042004,Protrusion detection error,Fork 1,No Cycle,,-,-,-,-,-
06/05/2023 15:39:07,AGCA01,-,SSA001,0,1,1042004,Protrusion detection error,Fork 1,Pickup,A01009,-,-,-,-,-,362363,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0    ,0.000,P000010880,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
06/05/2023 15:27:50,AGCA01,-,SSA001,0,1,1543248,Main circuit error (time-out),Fork 1,Pickup,A01009,-,-,-,-,-,362363,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0    ,0.000,P000010880,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
06/05/2023 15:27:39,AGCA01,-,SSA002,0,0,1543073,OPT level dropped,Fork 1,No Cycle,,-,-,-,-,-
06/05/2023 15:27:39,AGCA01,-,SSA001,0,1,1543248,Main circuit error (time-out),Fork 1,Pickup,A01009,-,-,-,-,-,362363,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0    ,0.000,P000010880,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
06/05/2023 15:17:44,AGCA01,-,SSA002,0,0,1042004,Protrusion detection error,Fork 1,No Cycle,,-,-,-,-,-
06/05/2023 15:17:43,AGCA01,-,SSA001,0,1,1042004,Protrusion detection error,Fork 1,Pickup,A01009,-,-,-,-,-,362363,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0    ,0.000,P000010880,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
06/05/2023 15:11:41,AGCA01,-,SSA001,0,1,1543248,Main circuit error (time-out),Fork 1,Pickup,A01009,-,-,-,-,-,362363,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0    ,0.000,P000010880,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
06/05/2023 15:11:29,AGCA01,-,SSA002,0,0,1543073,OPT level dropped,Fork 1,No Cycle,,-,-,-,-,-
06/05/2023 15:11:29,AGCA01,-,SSA001,0,1,1543248,Main circuit error (time-out),Fork 1,Pickup,A01009,-,-,-,-,-,362363,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0    ,0.000,P000010880,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
06/05/2023 15:05:49,AGCA01,-,SSA002,33963,0,1042004,Protrusion detection error,Fork 1,No Cycle,,-,-,-,-,-
