Error History (06/22/2023 00:00-06/22/2023 23:59 Area:AS/RS)
Date/Time, Control WCS, Control CELL, Machine, Position, Transport Data Total, Error Code, Error Name, Transfer Equipment #, Cycle, Destination, Development #, Image Index #, Additional Info 1, Additional Info 2, Additional Info 3, Transport ID, Transport ID Details 1, Transport ID Details 2, Request ID, Data Type, Transport Type, Source Location, Source Transport Details, Source Display Info, Source Merge Info, Destination Location, Sub-Destination Location, Destination Transport Details, Destination Display Info, Destination Divert Info, Destination Load Forced Removal Permission, Final Destination Location, Transport Direction, Group #, Group Control Key, Load Size Info (Height), Load Size Info (Width), Load Size Info (Length), Load Size Info (Other), Weight, Barcode Data, Operation #, Control Info, Current Position Device #, Transport Key, Scheduled Location (Primary), Scheduled Location (Secondary), Determined Location #, Secondary Determined Location # 1, Secondary Determined Location # 2, Secondary Determined Location # 3, Secondary Determined Location # 4, Destination Location #, Determined Destination Outcome, Load Status, Final Load Status, Transport Starting Location, Transport Start Date/Time, Control Load Height, Pulse Value, Development #, Load Width, Load Length, Load Height, Load Weight, Barcode Sorting Outcome, Transport Data Control Info, Load Size Check Flag, Divert Control Info, Barcode Sorting Info, IJP Print Info, Group #, Load Status 2, Tracking Control Info Index, WCS Operation Management #1, WCS Operation Management #2, Operation Type, BCR # (for DB), Divert Control Info (for DB)
06/22/2023 17:08:15,AGCA01,-,SRMA003,110697,1,1113014,Optical data transmission level dropped,Fork 1,Pickup,R-SRA001-012-081-002,-,-,-,-,-,377641,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0    ,0.000,P000013885,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
06/22/2023 17:03:04,AGCA01,-,SRMA003,110697,1,1030019,HP-side maintenance door 1,Fork 1,Pickup,R-SRA001-012-081-002,-,-,-,-,-,377641,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0    ,0.000,P000013885,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
06/22/2023 17:01:31,AGCA01,-,SRMA003,110697,1,1115102,TRNS1 load protrusion error: Stopped,Fork 1,Pickup,R-SRA001-012-081-002,-,-,-,-,-,377641,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0    ,0.000,P000013885,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
06/22/2023 17:01:16,AGCA01,-,SRMA003,110697,1,1115102,TRNS1 load protrusion error: Stopped,Fork 1,Pickup,R-SRA001-012-081-002,-,-,-,-,-,377641,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0    ,0.000,P000013885,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
06/22/2023 16:58:53,AGCA01,-,SRMA003,110697,1,1115102,TRNS1 load protrusion error: Stopped,Fork 1,Pickup,R-SRA001-012-081-002,-,-,-,-,-,377641,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0    ,0.000,P000013885,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
06/22/2023 16:55:30,AGCA01,-,AA0202,,1,1032005,Load presence error 2,--,Waiting for Pickup Completion,,-,-,-,-,-,377703,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0    ,0.000,P000004773,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
06/22/2023 16:53:36,AGCA01,-,SRMA002,98,1,1115102,TRNS1 load protrusion error: Stopped,Fork 1,Pickup,AA0202,-,-,-,-,-,377703,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0    ,0.000,P000004773,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
06/22/2023 14:52:46,AGCA01,-,SSA002,0,0,1543201,Distance sensor Qp error,Fork 1,No Cycle,,-,-,-,-,-
06/22/2023 14:52:46,AGCA01,-,SSA001,1536,0,1543073,OPT level dropped,Fork 1,No Cycle,,-,-,-,-,-
06/22/2023 14:52:46,AGCA01,-,AA0101,,0,1217765,Approach Detection Sensor Error,--,Standby,,-,-,-,-,-
06/22/2023 14:49:19,AGCA01,-,A01022,,0,1217770,Protrusion error,--,Standby,,-,-,-,-,-
06/22/2023 14:49:19,AGCA01,-,A01013,,0,1217770,Protrusion error,--,Standby,,-,-,-,-,-
06/22/2023 14:49:19,AGCA01,-,A01014,,0,1217770,Protrusion error,--,Standby,,-,-,-,-,-
06/22/2023 14:49:19,AGCA01,-,A01010,,0,1217770,Protrusion error,--,Standby,,-,-,-,-,-
06/22/2023 14:49:19,AGCA01,-,A01012,,0,1217770,Protrusion error,--,Standby,,-,-,-,-,-
06/22/2023 14:49:19,AGCA01,-,A01011,,0,1217770,Protrusion error,--,Standby,,-,-,-,-,-
06/22/2023 14:29:11,AGCA01,-,SSA002,6307,0,1042004,Protrusion detection error,Fork 1,No Cycle,,-,-,-,-,-
06/22/2023 14:29:11,AGCA01,-,SSA001,1536,0,1042004,Protrusion detection error,Fork 1,No Cycle,,-,-,-,-,-
06/22/2023 14:29:02,AGCA01,-,A01020,,0,1217765,Approach Detection Sensor Error,--,Standby,,-,-,-,-,-
06/22/2023 14:27:28,AGCA01,-,SRMA002,98,1,1113014,Optical data transmission level dropped,Fork 1,Deposit,AA0201,-,-,-,-,-,377525,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0    ,0.000,P000014074,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
06/22/2023 14:27:11,AGCA01,-,SRMA003,94,0,1113014,Optical data transmission level dropped,--,No Cycle,,-,-,-,-,-
06/22/2023 14:27:03,AGCA01,-,SRMA002,98,1,1030070,Main unit communication error,Fork 1,Deposit,AA0201,-,-,-,-,-,377525,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0    ,0.000,P000014074,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
06/22/2023 14:26:51,AGCA01,-,AA0202,,0,1217765,Approach Detection Sensor Error,--,Standby,,-,-,-,-,-
06/22/2023 14:26:51,AGCA01,-,A01017,,0,1217765,Approach Detection Sensor Error,--,Standby,,-,-,-,-,-
06/22/2023 14:26:36,AGCA01,-,SRMA003,94,0,1030070,Main unit communication error,--,No Cycle,,-,-,-,-,-
06/22/2023 14:26:35,AGCA01,-,A01015,,0,1217765,Approach Detection Sensor Error,--,Standby,,-,-,-,-,-
06/22/2023 14:26:35,AGCA01,-,AA0302,,0,1217765,Approach Detection Sensor Error,--,Standby,,-,-,-,-,-
06/22/2023 14:26:35,AGCA01,-,SRMA003,94,0,1030011,External emergency stop 1,--,No Cycle,,-,-,-,-,-
06/22/2023 14:19:50,AGCA01,-,SRMA001,104,1,1113014,Optical data transmission level dropped,Fork 1,Deposit,AA0101,-,-,-,-,-,377486,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0    ,0.000,P000017049,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
06/22/2023 14:14:58,AGCA01,-,SRMA001,104,1,1030019,HP-side maintenance door 1,Fork 1,Deposit,AA0101,-,-,-,-,-,377486,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0    ,0.000,P000017049,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
06/22/2023 14:12:53,AGCA01,-,AA0101,,0,1032002,Load presence error 1,--,Standby,,-,-,-,-,-
