Occurrence time,Equipment type,Equipment group,Equipment No.,Error description
04:01:18,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=0101，Details=CELL COMMUNICATION ERROR)
04:01:19,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=0101，Details=CELL COMMUNICATION ERROR)
04:01:20,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=0101，Details=CELL COMMUNICATION ERROR)
04:01:21,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=0101，Details=CELL COMMUNICATION ERROR)
04:01:21,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=0101，Details=CELL COMMUNICATION ERROR)
04:01:23,02:Conveyor,00,1109,Error occured(Block No=1109，Error Code=0101，Details=CELL COMMUNICATION ERROR)
04:01:23,02:Conveyor,00,1109,Error occured(Block No=1109，Error Code=0101，Details=CELL COMMUNICATION ERROR)
04:01:25,02:Conveyor,00,1110,Error occured(Block No=1110，Error Code=0101，Details=CELL COMMUNICATION ERROR)
04:01:25,02:Conveyor,00,1110,Error occured(Block No=1110，Error Code=0101，Details=CELL COMMUNICATION ERROR)
04:01:26,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
04:01:26,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
04:01:27,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
04:01:27,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
04:01:29,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
04:01:29,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
04:01:31,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
04:01:31,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
04:01:32,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
04:01:33,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
04:01:34,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
04:01:34,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
04:01:35,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
04:01:35,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
04:01:37,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
04:01:37,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
04:01:38,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
04:01:39,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
04:01:40,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
04:01:40,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
07:15:01,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=2001,Abnormal content=LOAD PROFILE )"
07:21:59,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=2001,Abnormal Content=LOAD PROFILE )"
07:22:01,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=2001,Abnormal content=LOAD PROFILE )"
07:22:05,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=2001,Abnormal Content=LOAD PROFILE )"
07:22:06,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=2001,Abnormal content=LOAD PROFILE )"
07:22:18,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=2001,Abnormal Content=LOAD PROFILE )"
07:22:18,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=2001,Abnormal content=LOAD PROFILE )"
07:22:28,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=2001,Abnormal Content=LOAD PROFILE )"
07:22:28,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=2001,Abnormal content=LOAD PROFILE )"
07:22:31,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=2001,Abnormal Content=LOAD PROFILE )"
07:23:01,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=2001,Abnormal content=LOAD PROFILE )"
07:23:12,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=2001,Abnormal Content=LOAD PROFILE )"
07:23:13,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=2001,Abnormal content=LOAD PROFILE )"
07:23:29,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=2001,Abnormal Content=LOAD PROFILE )"
07:24:12,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=2001,Abnormal content=LOAD PROFILE )"
07:24:19,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=2001,Abnormal Content=LOAD PROFILE )"
07:24:21,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=2001,Abnormal content=LOAD PROFILE )"
07:24:25,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=2001,Abnormal Content=LOAD PROFILE )"
07:24:28,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=2001,Abnormal content=LOAD PROFILE )"
07:24:34,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=2001,Abnormal Content=LOAD PROFILE )"
07:25:03,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=2001,Abnormal content=LOAD PROFILE )"
07:25:06,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=2001,Abnormal Content=LOAD PROFILE )"
07:25:11,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=2001,Abnormal content=LOAD PROFILE )"
07:25:14,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=2001,Abnormal Content=LOAD PROFILE )"
07:25:14,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=2001,Abnormal content=LOAD PROFILE )"
07:25:16,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=2001,Abnormal Content=LOAD PROFILE )"
07:25:19,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=2001,Abnormal content=LOAD PROFILE )"
07:25:22,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=2001,Abnormal Content=LOAD PROFILE )"
07:25:32,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=2001,Abnormal content=LOAD PROFILE )"
07:26:25,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=2001,Abnormal Content=LOAD PROFILE )"
07:26:29,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=2001,Abnormal content=LOAD PROFILE )"
07:26:35,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=2001,Abnormal Content=LOAD PROFILE )"
07:26:40,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=6031,Abnormal content=OCCUPIED: RIGHT 1)"
07:26:41,01:Crane,00,0004,"Crane error communication occurred(Response mode=12,Response content=Unacceptable error)"
07:26:47,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=2001,Abnormal Content=LOAD PROFILE )"
07:29:08,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=2001,Abnormal content=LOAD PROFILE )"
07:31:34,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=2001,Abnormal Content=LOAD PROFILE )"
07:33:04,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=2001,Abnormal content=LOAD PROFILE )"
07:36:07,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9202，Details=LOAD PROFILE ERROR)
07:36:23,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
07:41:38,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
09:12:38,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
09:13:54,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
11:04:56,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
11:25:02,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
12:12:52,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
12:13:33,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
13:14:28,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
13:15:11,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
13:15:22,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
13:16:06,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
13:16:17,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
13:16:54,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
14:31:36,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
14:33:19,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
14:46:22,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
14:48:03,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
14:59:02,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
14:59:39,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:06:21,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
15:08:02,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:08:08,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
15:08:29,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:08:33,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
15:08:40,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
15:10:48,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:10:50,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:26:03,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
15:26:37,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:26:47,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
15:27:30,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:30:07,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
15:30:45,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:40:46,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=2030,Abnormal content=LOAD DISPLACEMENT F1)"
15:42:36,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
15:43:34,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:43:44,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
15:44:30,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:44:40,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
15:45:23,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:45:33,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
15:46:23,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:46:34,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
15:47:15,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:47:25,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
15:48:19,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:48:29,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
15:49:11,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
15:49:19,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:49:24,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=0201,Abnormal content=OPTICAL TRANS: DCU)"
15:49:27,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=0201,Abnormal Content=OPTICAL TRANS: DCU)"
15:49:28,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
15:49:51,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:50:01,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
15:50:46,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=6331,Abnormal content=INVALID LOC: WIDTH 1)"
15:51:00,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:51:07,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=6331,Abnormal Content=INVALID LOC: WIDTH 1)"
15:51:11,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
15:51:24,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:51:35,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
15:52:23,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
15:52:32,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
15:58:24,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
16:06:23,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
16:06:50,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
16:07:00,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
16:07:32,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
16:37:26,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
16:37:41,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
16:38:09,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
16:38:30,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
16:43:46,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
16:44:26,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
17:04:00,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
17:04:13,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
17:12:37,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9202，Details=LOAD PROFILE ERROR)
17:13:24,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
17:57:34,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
17:58:06,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
17:59:12,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
17:59:44,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
18:25:07,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
18:25:15,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
18:54:25,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=0101，Details=CELL COMMUNICATION ERROR)
18:54:25,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=0101，Details=CELL COMMUNICATION ERROR)
18:54:27,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=0101，Details=CELL COMMUNICATION ERROR)
18:54:27,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=0101，Details=CELL COMMUNICATION ERROR)
18:54:28,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=0101，Details=CELL COMMUNICATION ERROR)
18:54:29,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=0101，Details=CELL COMMUNICATION ERROR)
18:54:30,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=0101，Details=CELL COMMUNICATION ERROR)
18:54:30,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=0101，Details=CELL COMMUNICATION ERROR)
18:54:32,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=0101，Details=CELL COMMUNICATION ERROR)
18:54:32,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=0101，Details=CELL COMMUNICATION ERROR)
18:54:33,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=0101，Details=CELL COMMUNICATION ERROR)
18:54:34,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=0101，Details=CELL COMMUNICATION ERROR)
18:54:35,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=0101，Details=CELL COMMUNICATION ERROR)
18:54:36,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=0101，Details=CELL COMMUNICATION ERROR)
18:54:37,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=0101，Details=CELL COMMUNICATION ERROR)
18:54:37,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=0101，Details=CELL COMMUNICATION ERROR)
18:54:39,02:Conveyor,00,1109,Error occured(Block No=1109，Error Code=0101，Details=CELL COMMUNICATION ERROR)
18:54:39,02:Conveyor,00,1109,Error occured(Block No=1109，Error Code=0101，Details=CELL COMMUNICATION ERROR)
18:54:40,02:Conveyor,00,1110,Error occured(Block No=1110，Error Code=0101，Details=CELL COMMUNICATION ERROR)
18:54:41,02:Conveyor,00,1110,Error occured(Block No=1110，Error Code=0101，Details=CELL COMMUNICATION ERROR)
18:54:43,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
18:54:43,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
18:54:44,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
18:54:45,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
18:54:46,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
18:54:47,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
18:54:48,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
18:54:48,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
18:54:50,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
18:54:50,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
18:54:51,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
18:54:52,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
18:54:53,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
18:54:53,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
18:54:55,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
18:54:55,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
18:54:57,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
18:54:57,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
18:54:59,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
18:54:59,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
19:00:22,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=0101，Details=CELL COMMUNICATION ERROR)
19:00:22,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=0101，Details=CELL COMMUNICATION ERROR)
19:00:24,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=0101，Details=CELL COMMUNICATION ERROR)
19:00:25,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=0101，Details=CELL COMMUNICATION ERROR)
19:00:26,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=0101，Details=CELL COMMUNICATION ERROR)
19:00:26,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=0101，Details=CELL COMMUNICATION ERROR)
19:00:28,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=0101，Details=CELL COMMUNICATION ERROR)
19:00:28,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=0101，Details=CELL COMMUNICATION ERROR)
19:00:29,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=0101，Details=CELL COMMUNICATION ERROR)
19:00:30,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=0101，Details=CELL COMMUNICATION ERROR)
19:00:31,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=0101，Details=CELL COMMUNICATION ERROR)
19:00:32,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=0101，Details=CELL COMMUNICATION ERROR)
19:00:33,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=0101，Details=CELL COMMUNICATION ERROR)
19:00:33,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=0101，Details=CELL COMMUNICATION ERROR)
19:00:35,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=0101，Details=CELL COMMUNICATION ERROR)
19:00:35,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=0101，Details=CELL COMMUNICATION ERROR)
19:00:36,02:Conveyor,00,1109,Error occured(Block No=1109，Error Code=0101，Details=CELL COMMUNICATION ERROR)
19:00:37,02:Conveyor,00,1109,Error occured(Block No=1109，Error Code=0101，Details=CELL COMMUNICATION ERROR)
19:00:38,02:Conveyor,00,1110,Error occured(Block No=1110，Error Code=0101，Details=CELL COMMUNICATION ERROR)
19:00:39,02:Conveyor,00,1110,Error occured(Block No=1110，Error Code=0101，Details=CELL COMMUNICATION ERROR)
19:00:40,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:00:41,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:00:42,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:00:43,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:00:44,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
19:00:44,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
19:00:46,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
19:00:46,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
19:00:47,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:00:48,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:00:49,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
19:00:50,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
19:00:51,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
19:00:52,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
19:00:53,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
19:00:53,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
19:00:54,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
19:00:55,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
19:00:56,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
19:00:57,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
19:29:42,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
19:29:44,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
19:29:58,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:30:08,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
19:36:01,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
19:36:25,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:36:46,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=2030,Abnormal content=LOAD DISPLACEMENT F1)"
19:45:57,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
19:46:44,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
20:24:56,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
20:25:01,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
20:25:39,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
20:25:59,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
20:35:23,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
20:35:36,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
20:35:55,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
20:36:42,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
21:52:07,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
21:53:32,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=6331,Abnormal content=INVALID LOC: WIDTH 1)"
21:53:39,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=6331,Abnormal Content=INVALID LOC: WIDTH 1)"
