Occurrence time,Equipment type,Equipment group,Equipment No.,Error description
12:52:25,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
12:52:57,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9001，Details=EMERGENCY STOP)
12:52:58,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9001，Details=EMERGENCY STOP)
12:53:00,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9001，Details=EMERGENCY STOP)
12:53:02,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9001，Details=EMERGENCY STOP)
12:53:03,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9001，Details=EMERGENCY STOP)
12:53:05,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=9001，Details=EMERGENCY STOP)
12:53:07,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=9001，Details=EMERGENCY STOP)
12:53:09,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=9001，Details=EMERGENCY STOP)
12:53:10,02:Conveyor,00,1109,Error occured(Block No=1109，Error Code=9001，Details=EMERGENCY STOP)
12:53:12,02:Conveyor,00,1110,Error occured(Block No=1110，Error Code=9001，Details=EMERGENCY STOP)
12:53:14,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
12:53:15,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
12:53:17,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
12:53:19,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
12:53:20,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
12:53:22,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
12:53:23,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
12:53:25,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
12:53:26,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
12:53:28,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
12:53:40,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
12:55:01,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
12:55:41,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
12:56:02,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
12:56:30,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
12:56:37,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
12:57:19,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
12:57:48,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
12:59:12,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
13:01:23,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
14:58:18,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=0201,Abnormal content=OPTICAL TRANS: DCU)"
15:12:11,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
16:09:19,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
16:12:54,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
17:39:24,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
17:39:36,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
17:39:40,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
17:40:03,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:12:04,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
19:13:31,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
19:15:22,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
19:15:41,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
19:29:54,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
19:30:13,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:54:30,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
20:49:12,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
