Occurrence time,Equipment type,Equipment group,Equipment No.,Error description
19:22:17,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=9202，Details=LOAD PROFILE ERROR)
19:22:32,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
19:22:47,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=5251，Details=TIME OUT: STOP-UNIT)
19:22:55,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
19:23:10,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=5251，Details=TIME OUT: STOP-UNIT)
19:23:19,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9202，Details=LOAD PROFILE ERROR)
19:23:41,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
19:23:42,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
19:23:56,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=5251，Details=TIME OUT: STOP-UNIT)
19:25:29,01:Crane,00,0003,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
19:26:13,01:Crane,00,0003,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
19:27:27,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
19:27:41,01:Crane,00,0003,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
19:40:37,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
19:40:44,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:46:08,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=5251，Details=TIME OUT: STOP-UNIT)
19:46:34,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
19:46:50,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=5251，Details=TIME OUT: STOP-UNIT)
19:47:03,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=5202,Abnormal content=STATION WAIT TIME)"
19:51:51,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
19:52:04,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:52:18,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
19:52:24,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
19:53:25,01:Crane,00,0001,"Crane error communication occurred(Response mode=12,Response content=Unacceptable error)"
21:01:37,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
21:01:37,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=9202，Details=LOAD PROFILE ERROR)
21:02:20,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
21:03:34,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
