Occurrence time,Equipment type,Equipment group,Equipment No.,Error description
01:14:37,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
01:14:39,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
01:14:39,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
01:14:41,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
01:14:41,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
01:14:43,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
01:14:43,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
01:14:44,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
01:14:44,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
01:14:46,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
01:14:46,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
01:14:48,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
01:14:48,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
01:14:50,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
01:14:50,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
01:14:51,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
01:14:51,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
01:14:53,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
01:14:53,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
01:14:54,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
01:14:55,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
01:14:57,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
01:14:57,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
01:14:58,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
01:14:58,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
01:15:00,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
01:15:00,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
01:15:02,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
01:15:02,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
01:15:03,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
01:15:03,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
01:15:05,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
01:15:05,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
01:15:07,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
01:15:07,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
01:15:09,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
01:15:09,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
01:15:10,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
01:15:10,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
01:15:12,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
01:15:12,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
01:15:14,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
01:15:14,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
01:15:15,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
01:15:16,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
01:15:17,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
01:15:17,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
01:15:19,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
01:15:19,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
01:15:21,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
01:15:21,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
01:15:22,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
01:15:23,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
01:15:24,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
01:15:24,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
01:15:26,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
01:15:26,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
01:15:28,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
01:15:28,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
01:15:29,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
01:15:30,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
01:15:31,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
01:15:31,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
01:15:33,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
01:15:33,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
01:15:34,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
01:15:35,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
01:15:37,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
01:15:37,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
01:15:38,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
01:15:39,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
01:15:40,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
01:15:40,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
01:15:42,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
01:15:42,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
01:15:43,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
01:15:44,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
01:15:46,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
01:15:46,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
01:15:47,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
01:15:48,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
01:15:49,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
01:15:49,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
01:15:51,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
01:15:51,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
01:15:53,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
01:15:53,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
01:15:54,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
01:15:55,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
01:15:56,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
01:15:56,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
01:15:58,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
01:15:58,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
01:16:00,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
01:16:00,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
01:16:01,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
01:16:02,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
01:16:03,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
01:16:03,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
01:16:04,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
01:16:05,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
01:16:06,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
01:16:07,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
01:16:08,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
01:16:09,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
01:16:10,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
01:16:10,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
01:16:12,02:Conveyor,00,0000,Error recovery(Block No=0000，Error Code=0000)
01:16:12,02:Conveyor,00,0000,Error recovery(Block No=0000，Error Code=0000)
01:16:13,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
01:16:13,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
01:16:15,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
01:16:16,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
01:16:17,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:16:17,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:16:19,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:16:19,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:16:20,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:16:21,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:16:22,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:16:23,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
01:16:24,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
01:16:24,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:16:26,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:16:26,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:16:27,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:16:27,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:16:29,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:16:29,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:16:31,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
01:16:31,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
01:16:33,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:16:33,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:16:34,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:16:34,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:16:36,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:16:36,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:16:38,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
01:16:38,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
01:16:40,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:16:40,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:16:41,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:16:42,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:16:43,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
01:16:43,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
01:16:45,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:16:45,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:16:46,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:16:47,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:16:49,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:16:49,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
01:16:50,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
01:16:51,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:16:52,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:16:52,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:16:53,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:16:54,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:16:55,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:16:56,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
01:16:57,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
01:16:58,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:16:59,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:16:59,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:17:01,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:17:01,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:17:02,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
01:17:03,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
01:17:05,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:17:05,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:17:06,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:17:07,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:17:08,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:17:08,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:17:09,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
01:17:10,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
01:17:11,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:17:12,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:17:13,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:17:13,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:17:15,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:17:15,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:17:17,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:17:17,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:17:19,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
01:17:19,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
01:17:21,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:17:21,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:17:22,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:17:23,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:17:24,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:17:25,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:17:26,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
01:17:27,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
01:17:28,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:17:28,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=0101，Details=CELL COMMUNICATION ERROR)
01:17:30,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:17:30,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=0101，Details=CELL COMMUNICATION ERROR)
01:17:31,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=0101，Details=CELL COMMUNICATION ERROR)
01:17:32,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=0101，Details=CELL COMMUNICATION ERROR)
01:17:33,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=0101，Details=CELL COMMUNICATION ERROR)
01:17:34,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=0101，Details=CELL COMMUNICATION ERROR)
01:17:35,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=0101，Details=CELL COMMUNICATION ERROR)
01:17:36,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=0101，Details=CELL COMMUNICATION ERROR)
01:17:37,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=0101，Details=CELL COMMUNICATION ERROR)
01:17:37,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=0101，Details=CELL COMMUNICATION ERROR)
01:17:39,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=0101，Details=CELL COMMUNICATION ERROR)
01:17:39,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=0101，Details=CELL COMMUNICATION ERROR)
01:17:40,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=0101，Details=CELL COMMUNICATION ERROR)
01:17:41,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=0101，Details=CELL COMMUNICATION ERROR)
01:17:42,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=0101，Details=CELL COMMUNICATION ERROR)
01:17:42,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=0101，Details=CELL COMMUNICATION ERROR)
01:17:44,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=0101，Details=CELL COMMUNICATION ERROR)
01:17:45,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=0101，Details=CELL COMMUNICATION ERROR)
01:17:46,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=0101，Details=CELL COMMUNICATION ERROR)
01:17:46,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:17:47,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=0101，Details=CELL COMMUNICATION ERROR)
01:17:48,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:17:49,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:17:49,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:17:51,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
01:17:52,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:17:53,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:17:53,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
01:17:54,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:17:55,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:17:56,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:17:56,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:17:58,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:17:58,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:18:00,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
01:18:00,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:18:02,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:18:02,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
01:18:03,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
01:18:05,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:35:12,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
08:36:22,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
08:37:34,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
08:37:44,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
08:38:31,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
08:39:13,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
09:00:52,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
09:01:08,02:Conveyor,00,1109,Error occured(Block No=1109，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
09:01:14,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
09:01:15,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
09:01:30,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=1211，Details=END STOP: TRAVEL-UNIT)
09:01:42,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
09:01:48,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=1211，Details=END STOP: TRAVEL-UNIT)
09:01:51,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
09:01:57,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=1211，Details=END STOP: TRAVEL-UNIT)
09:02:29,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
09:02:34,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=1211，Details=END STOP: TRAVEL-UNIT)
09:02:48,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
09:02:54,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=1211，Details=END STOP: TRAVEL-UNIT)
09:03:13,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
09:03:19,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=1211，Details=END STOP: TRAVEL-UNIT)
09:04:58,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
09:05:04,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=1211，Details=END STOP: TRAVEL-UNIT)
09:06:59,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
