Occurrence time,Equipment type,Equipment group,Equipment No.,Error description
08:14:36,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
08:14:37,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:14:38,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
08:14:39,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:14:39,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
08:14:40,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
08:14:41,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
08:14:42,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
08:14:43,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
08:14:44,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
08:14:45,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
08:14:46,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
08:14:46,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
08:14:47,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
08:14:48,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
08:14:49,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
08:14:50,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
08:14:51,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
08:14:52,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
08:14:53,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
08:14:53,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
08:14:54,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
08:14:55,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
08:14:56,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
08:14:57,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
08:14:57,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
08:14:58,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
08:15:00,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
08:15:00,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
08:15:01,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
08:15:02,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
08:15:03,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
08:15:04,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
08:15:04,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
08:15:06,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
08:15:06,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
08:15:07,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
08:15:08,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
08:15:09,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
08:15:10,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
08:15:11,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
08:15:11,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
08:15:12,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
08:15:13,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
08:15:14,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
08:15:15,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
08:15:16,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
08:15:17,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
08:15:18,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
08:15:20,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
08:15:21,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
08:15:21,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
08:15:22,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
08:15:24,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
08:15:25,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
08:15:25,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
08:15:27,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
08:15:27,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
08:15:28,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
08:15:29,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
08:15:30,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
08:15:32,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
08:15:32,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
08:15:33,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
08:15:34,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
08:15:35,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
08:15:36,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
08:15:38,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
08:15:39,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
08:15:40,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
08:15:41,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
08:15:42,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
08:15:43,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
08:15:43,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
08:15:44,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
08:15:45,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
08:15:47,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
08:15:48,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
08:15:48,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
08:15:49,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
08:15:50,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
08:15:52,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
08:15:52,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
08:15:53,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
08:15:54,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
08:15:55,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
08:15:56,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
08:15:57,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
08:15:58,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
08:15:59,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
08:15:59,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
08:16:00,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
08:16:01,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
08:16:01,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
08:16:04,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
08:16:04,01:Crane,00,0002,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
08:16:04,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
08:16:05,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
08:16:06,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
08:16:08,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
08:16:08,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
08:16:09,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
08:16:10,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
08:16:11,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
08:16:11,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
08:16:12,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
08:16:14,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
08:16:14,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
08:16:15,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
08:16:15,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
08:16:16,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
08:16:16,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
08:16:17,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
08:16:17,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
08:16:19,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
08:16:19,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
08:16:20,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
08:16:20,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
08:16:21,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
08:16:21,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
08:16:23,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
08:16:23,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
08:16:24,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
08:16:24,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
08:16:25,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:16:25,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
08:16:27,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
08:16:27,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
08:16:28,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:16:28,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:16:29,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:16:29,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:16:30,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
08:16:30,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:16:32,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:16:32,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
08:16:33,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:16:33,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:16:34,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:16:34,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:16:36,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:16:36,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
08:16:37,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
08:16:38,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:16:38,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:16:41,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:16:41,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:16:43,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:16:43,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:16:44,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
08:16:45,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
08:16:46,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:16:47,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:16:48,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:16:49,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:16:50,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:16:51,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:16:52,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
08:16:53,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
08:16:55,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:16:55,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:16:56,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:16:56,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:16:57,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:16:58,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:17:00,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
08:17:00,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
08:17:02,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:17:03,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:17:05,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:17:05,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:17:06,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:17:07,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:17:09,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
08:17:10,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
08:17:10,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:17:11,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:17:12,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:17:13,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:17:14,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:17:15,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:17:16,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
08:17:17,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
08:17:18,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:17:19,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:17:20,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:17:22,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:17:22,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:17:24,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
08:17:24,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:17:25,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:17:25,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
08:17:27,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:17:28,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:17:29,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:17:29,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:17:31,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:17:32,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
08:17:33,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
08:17:34,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:17:35,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:17:36,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:17:37,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:17:39,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
08:17:39,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:17:41,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:17:41,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
08:17:42,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:17:42,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:17:45,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
08:17:45,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:17:46,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
08:18:45,01:Crane,00,0003,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
08:20:44,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
08:23:15,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
08:23:23,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
10:56:31,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
10:56:39,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
11:15:28,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
11:16:14,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
14:30:18,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
14:30:35,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
14:46:58,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9202，Details=LOAD PROFILE ERROR)
15:03:54,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
16:27:32,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
17:02:14,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
18:20:46,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
18:20:56,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
18:47:49,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9202，Details=LOAD PROFILE ERROR)
18:47:59,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
18:55:01,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
18:55:24,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
18:55:40,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=2030,Abnormal content=LOAD DISPLACEMENT F1)"
